"sex","age","mortality_decile","rate1000","mmets_quintile","mmets"
"Males",91,"decile_45",245.429553985189,"quintile_70",0
"Males",91,"decile_45",245.429553985189,"quintile_90",0
"Males",91,"decile_55",263.315987788453,"quintile_10",0
"Males",91,"decile_55",263.315987788453,"quintile_30",0
"Males",91,"decile_55",263.315987788453,"quintile_50",0
"Males",91,"decile_55",263.315987788453,"quintile_70",0
"Males",91,"decile_55",263.315987788453,"quintile_90",0
"Males",91,"decile_65",282.409242125209,"quintile_10",0
"Males",91,"decile_65",282.409242125209,"quintile_30",0
"Males",91,"decile_65",282.409242125209,"quintile_50",0
"Males",91,"decile_65",282.409242125209,"quintile_70",0
"Males",91,"decile_65",282.409242125209,"quintile_90",0
"Males",91,"decile_75",306.406333625555,"quintile_10",0
"Males",91,"decile_75",306.406333625555,"quintile_30",0
"Males",91,"decile_75",306.406333625555,"quintile_50",0
"Males",91,"decile_75",306.406333625555,"quintile_70",0
"Males",91,"decile_75",306.406333625555,"quintile_90",0
"Males",91,"decile_85",340.787644620774,"quintile_10",0
"Males",91,"decile_85",340.787644620774,"quintile_30",0
"Males",91,"decile_85",340.787644620774,"quintile_50",0
"Males",91,"decile_85",340.787644620774,"quintile_70",0
"Males",91,"decile_85",340.787644620774,"quintile_90",0
"Males",91,"decile_95",398.777128963496,"quintile_10",0
"Males",91,"decile_95",398.777128963496,"quintile_30",0
"Males",91,"decile_95",398.777128963496,"quintile_50",0
"Males",91,"decile_95",398.777128963496,"quintile_70",0
"Males",91,"decile_95",398.777128963496,"quintile_90",0
"Males",92,"decile_5",191.116299235086,"quintile_10",0
"Males",92,"decile_5",191.116299235086,"quintile_30",0
"Males",92,"decile_5",191.116299235086,"quintile_50",0
"Males",92,"decile_5",191.116299235086,"quintile_70",0
"Males",92,"decile_5",191.116299235086,"quintile_90",0
"Males",92,"decile_15",220.675433630142,"quintile_10",0
"Males",92,"decile_15",220.675433630142,"quintile_30",0
"Males",92,"decile_15",220.675433630142,"quintile_50",0
"Males",92,"decile_15",220.675433630142,"quintile_70",0
"Males",92,"decile_15",220.675433630142,"quintile_90",0
"Males",92,"decile_25",238.175340979287,"quintile_10",0
"Males",92,"decile_25",238.175340979287,"quintile_30",0
"Males",92,"decile_25",238.175340979287,"quintile_50",0
"Males",92,"decile_25",238.175340979287,"quintile_70",0
"Males",92,"decile_25",238.175340979287,"quintile_90",0
"Males",92,"decile_35",255.67813974275,"quintile_10",0
"Males",92,"decile_35",255.67813974275,"quintile_30",0
"Males",92,"decile_35",255.67813974275,"quintile_50",0
"Males",92,"decile_35",255.67813974275,"quintile_70",0
"Males",92,"decile_35",255.67813974275,"quintile_90",0
"Males",92,"decile_45",272.909606540806,"quintile_10",0
"Males",92,"decile_45",272.909606540806,"quintile_30",0
"Males",92,"decile_45",272.909606540806,"quintile_50",0
"Males",92,"decile_45",272.909606540806,"quintile_70",0
"Males",92,"decile_45",272.909606540806,"quintile_90",0
"Males",92,"decile_55",292.798733715611,"quintile_10",0
"Males",92,"decile_55",292.798733715611,"quintile_30",0
"Males",92,"decile_55",292.798733715611,"quintile_50",0
"Males",92,"decile_55",292.798733715611,"quintile_70",0
"Males",92,"decile_55",292.798733715611,"quintile_90",0
"Males",92,"decile_65",314.029805703552,"quintile_10",0
"Males",92,"decile_65",314.029805703552,"quintile_30",0
"Males",92,"decile_65",314.029805703552,"quintile_50",0
"Males",92,"decile_65",314.029805703552,"quintile_70",0
"Males",92,"decile_65",314.029805703552,"quintile_90",0
"Males",92,"decile_75",340.713783623661,"quintile_10",0
"Males",92,"decile_75",340.713783623661,"quintile_30",0
"Males",92,"decile_75",340.713783623661,"quintile_50",0
"Males",92,"decile_75",340.713783623661,"quintile_70",0
"Males",92,"decile_75",340.713783623661,"quintile_90",0
"Males",92,"decile_85",378.944672706516,"quintile_10",0
"Males",92,"decile_85",378.944672706516,"quintile_30",0
"Males",92,"decile_85",378.944672706516,"quintile_50",0
"Males",92,"decile_85",378.944672706516,"quintile_70",0
"Males",92,"decile_85",378.944672706516,"quintile_90",0
"Males",92,"decile_95",443.427075491764,"quintile_10",0
"Males",92,"decile_95",443.427075491764,"quintile_30",0
"Males",92,"decile_95",443.427075491764,"quintile_50",0
"Males",92,"decile_95",443.427075491764,"quintile_70",0
"Males",92,"decile_95",443.427075491764,"quintile_90",0
"Males",93,"decile_5",212.590165752357,"quintile_10",0
"Males",93,"decile_5",212.590165752357,"quintile_30",0
"Males",93,"decile_5",212.590165752357,"quintile_50",0
"Males",93,"decile_5",212.590165752357,"quintile_70",0
"Males",93,"decile_5",212.590165752357,"quintile_90",0
"Males",93,"decile_15",245.470570540917,"quintile_10",0
"Males",93,"decile_15",245.470570540917,"quintile_30",0
"Males",93,"decile_15",245.470570540917,"quintile_50",0
"Males",93,"decile_15",245.470570540917,"quintile_70",0
"Males",93,"decile_15",245.470570540917,"quintile_90",0
"Males",93,"decile_25",264.936771063298,"quintile_10",0
"Males",93,"decile_25",264.936771063298,"quintile_30",0
"Males",93,"decile_25",264.936771063298,"quintile_50",0
"Males",93,"decile_25",264.936771063298,"quintile_70",0
"Males",93,"decile_25",264.936771063298,"quintile_90",0
"Males",93,"decile_35",284.406187879902,"quintile_10",0
"Males",93,"decile_35",284.406187879902,"quintile_30",0
"Males",93,"decile_35",284.406187879902,"quintile_50",0
"Males",93,"decile_35",284.406187879902,"quintile_70",0
"Males",93,"decile_35",284.406187879902,"quintile_90",0
"Males",93,"decile_45",303.573785815906,"quintile_10",0
"Males",93,"decile_45",303.573785815906,"quintile_30",0
"Males",93,"decile_45",303.573785815906,"quintile_50",0
"Males",93,"decile_45",303.573785815906,"quintile_70",0
"Males",93,"decile_45",303.573785815906,"quintile_90",0
"Males",93,"decile_55",325.697659392803,"quintile_10",0
"Males",93,"decile_55",325.697659392803,"quintile_30",0
"Males",93,"decile_55",325.697659392803,"quintile_50",0
"Males",93,"decile_55",325.697659392803,"quintile_70",0
"Males",93,"decile_55",325.697659392803,"quintile_90",0
"Males",93,"decile_65",349.314258976832,"quintile_10",0
"Males",93,"decile_65",349.314258976832,"quintile_30",0
"Males",93,"decile_65",349.314258976832,"quintile_50",0
"Males",93,"decile_65",349.314258976832,"quintile_70",0
"Males",93,"decile_65",349.314258976832,"quintile_90",0
"Males",93,"decile_75",378.996454120169,"quintile_10",0
"Males",93,"decile_75",378.996454120169,"quintile_30",0
"Males",93,"decile_75",378.996454120169,"quintile_50",0
"Males",93,"decile_75",378.996454120169,"quintile_70",0
"Males",93,"decile_75",378.996454120169,"quintile_90",0
"Males",93,"decile_85",421.522973728979,"quintile_10",0
"Males",93,"decile_85",421.522973728979,"quintile_30",0
"Males",93,"decile_85",421.522973728979,"quintile_50",0
"Males",93,"decile_85",421.522973728979,"quintile_70",0
"Males",93,"decile_85",421.522973728979,"quintile_90",0
"Males",93,"decile_95",493.250632495351,"quintile_10",0
"Males",93,"decile_95",493.250632495351,"quintile_30",0
"Males",93,"decile_95",493.250632495351,"quintile_50",0
"Males",93,"decile_95",493.250632495351,"quintile_70",0
"Males",93,"decile_95",493.250632495351,"quintile_90",0
"Males",94,"decile_5",237.013725099321,"quintile_10",0
"Males",94,"decile_5",237.013725099321,"quintile_30",0
"Males",94,"decile_5",237.013725099321,"quintile_50",0
"Males",94,"decile_5",237.013725099321,"quintile_70",0
"Males",94,"decile_5",237.013725099321,"quintile_90",0
"Males",94,"decile_15",273.671616559777,"quintile_10",0
"Males",94,"decile_15",273.671616559777,"quintile_30",0
"Males",94,"decile_15",273.671616559777,"quintile_50",0
"Males",94,"decile_15",273.671616559777,"quintile_70",0
"Males",94,"decile_15",273.671616559777,"quintile_90",0
"Males",94,"decile_25",295.374204179536,"quintile_10",0
"Males",94,"decile_25",295.374204179536,"quintile_30",0
"Males",94,"decile_25",295.374204179536,"quintile_50",0
"Males",94,"decile_25",295.374204179536,"quintile_70",0
"Males",94,"decile_25",295.374204179536,"quintile_90",0
"Males",94,"decile_35",317.080377599572,"quintile_10",0
"Males",94,"decile_35",317.080377599572,"quintile_30",0
"Males",94,"decile_35",317.080377599572,"quintile_50",0
"Males",94,"decile_35",317.080377599572,"quintile_70",0
"Males",94,"decile_35",317.080377599572,"quintile_90",0
"Males",94,"decile_45",338.450057480767,"quintile_10",0
"Males",94,"decile_45",338.450057480767,"quintile_30",0
"Males",94,"decile_45",338.450057480767,"quintile_50",0
"Males",94,"decile_45",338.450057480767,"quintile_70",0
"Males",94,"decile_45",338.450057480767,"quintile_90",0
"Males",94,"decile_55",363.115646651036,"quintile_10",0
"Males",94,"decile_55",363.115646651036,"quintile_30",0
"Males",94,"decile_55",363.115646651036,"quintile_50",0
"Males",94,"decile_55",363.115646651036,"quintile_70",0
"Males",94,"decile_55",363.115646651036,"quintile_90",0
"Males",94,"decile_65",389.445454625833,"quintile_10",0
"Males",94,"decile_65",389.445454625833,"quintile_30",0
"Males",94,"decile_65",389.445454625833,"quintile_50",0
"Males",94,"decile_65",389.445454625833,"quintile_70",0
"Males",94,"decile_65",389.445454625833,"quintile_90",0
"Males",94,"decile_75",422.537708047576,"quintile_10",0
"Males",94,"decile_75",422.537708047576,"quintile_30",0
"Males",94,"decile_75",422.537708047576,"quintile_50",0
"Males",94,"decile_75",422.537708047576,"quintile_70",0
"Males",94,"decile_75",422.537708047576,"quintile_90",0
"Males",94,"decile_85",469.94991449806,"quintile_10",0
"Males",94,"decile_85",469.94991449806,"quintile_30",0
"Males",94,"decile_85",469.94991449806,"quintile_50",0
"Males",94,"decile_85",469.94991449806,"quintile_70",0
"Males",94,"decile_85",469.94991449806,"quintile_90",0
"Males",94,"decile_95",549.918051954965,"quintile_10",0
"Males",94,"decile_95",549.918051954965,"quintile_30",0
"Males",94,"decile_95",549.918051954965,"quintile_50",0
"Males",94,"decile_95",549.918051954965,"quintile_70",0
"Males",94,"decile_95",549.918051954965,"quintile_90",0
"Males",95,"decile_5",265.399596723897,"quintile_10",0
"Males",95,"decile_5",265.399596723897,"quintile_30",0
"Males",95,"decile_5",265.399596723897,"quintile_50",0
"Males",95,"decile_5",265.399596723897,"quintile_70",0
"Males",95,"decile_5",265.399596723897,"quintile_90",0
"Males",95,"decile_15",306.447808620808,"quintile_10",0
"Males",95,"decile_15",306.447808620808,"quintile_30",0
"Males",95,"decile_15",306.447808620808,"quintile_50",0
"Males",95,"decile_15",306.447808620808,"quintile_70",0
"Males",95,"decile_15",306.447808620808,"quintile_90",0
"Males",95,"decile_25",330.749599581377,"quintile_10",0
"Males",95,"decile_25",330.749599581377,"quintile_30",0
"Males",95,"decile_25",330.749599581377,"quintile_50",0
"Males",95,"decile_25",330.749599581377,"quintile_70",0
"Males",95,"decile_25",330.749599581377,"quintile_90",0
"Males",95,"decile_35",355.055405794423,"quintile_10",0
"Males",95,"decile_35",355.055405794423,"quintile_30",0
"Males",95,"decile_35",355.055405794423,"quintile_50",0
"Males",95,"decile_35",355.055405794423,"quintile_70",0
"Males",95,"decile_35",355.055405794423,"quintile_90",0
"Males",95,"decile_45",378.984418429499,"quintile_10",0
"Males",95,"decile_45",378.984418429499,"quintile_30",0
"Males",95,"decile_45",378.984418429499,"quintile_50",0
"Males",95,"decile_45",378.984418429499,"quintile_70",0
"Males",95,"decile_45",378.984418429499,"quintile_90",0
"Males",95,"decile_55",406.604073856641,"quintile_10",0
"Males",95,"decile_55",406.604073856641,"quintile_30",0
"Males",95,"decile_55",406.604073856641,"quintile_50",0
"Males",95,"decile_55",406.604073856641,"quintile_70",0
"Males",95,"decile_55",406.604073856641,"quintile_90",0
"Males",95,"decile_65",436.087262711634,"quintile_10",0
"Males",95,"decile_65",436.087262711634,"quintile_30",0
"Males",95,"decile_65",436.087262711634,"quintile_50",0
"Males",95,"decile_65",436.087262711634,"quintile_70",0
"Males",95,"decile_65",436.087262711634,"quintile_90",0
"Males",95,"decile_75",473.142799090953,"quintile_10",0
"Males",95,"decile_75",473.142799090953,"quintile_30",0
"Males",95,"decile_75",473.142799090953,"quintile_50",0
"Males",95,"decile_75",473.142799090953,"quintile_70",0
"Males",95,"decile_75",473.142799090953,"quintile_90",0
"Males",95,"decile_85",526.23331301151,"quintile_10",0
"Males",95,"decile_85",526.23331301151,"quintile_30",0
"Males",95,"decile_85",526.23331301151,"quintile_50",0
"Males",95,"decile_85",526.23331301151,"quintile_70",0
"Males",95,"decile_85",526.23331301151,"quintile_90",0
"Males",95,"decile_95",615.778808416597,"quintile_10",0
"Males",95,"decile_95",615.778808416597,"quintile_30",0
"Males",95,"decile_95",615.778808416597,"quintile_50",0
"Males",95,"decile_95",615.778808416597,"quintile_70",0
"Males",95,"decile_95",615.778808416597,"quintile_90",0
"Males",96,"decile_5",297.930103485262,"quintile_10",0
"Males",96,"decile_5",297.930103485262,"quintile_30",0
"Males",96,"decile_5",297.930103485262,"quintile_50",0
"Males",96,"decile_5",297.930103485262,"quintile_70",0
"Males",96,"decile_5",297.930103485262,"quintile_90",0
"Males",96,"decile_15",344.009668674106,"quintile_10",0
"Males",96,"decile_15",344.009668674106,"quintile_30",0
"Males",96,"decile_15",344.009668674106,"quintile_50",0
"Males",96,"decile_15",344.009668674106,"quintile_70",0
"Males",96,"decile_15",344.009668674106,"quintile_90",0
"Males",96,"decile_25",371.290173939122,"quintile_10",0
"Males",96,"decile_25",371.290173939122,"quintile_30",0
"Males",96,"decile_25",371.290173939122,"quintile_50",0
"Males",96,"decile_25",371.290173939122,"quintile_70",0
"Males",96,"decile_25",371.290173939122,"quintile_90",0
"Males",96,"decile_35",398.575186613346,"quintile_10",0
"Males",96,"decile_35",398.575186613346,"quintile_30",0
"Males",96,"decile_35",398.575186613346,"quintile_50",0
"Males",96,"decile_35",398.575186613346,"quintile_70",0
"Males",96,"decile_35",398.575186613346,"quintile_90",0
"Males",96,"decile_45",425.437221441852,"quintile_10",0
"Males",96,"decile_45",425.437221441852,"quintile_30",0
"Males",96,"decile_45",425.437221441852,"quintile_50",0
"Males",96,"decile_45",425.437221441852,"quintile_70",0
"Males",96,"decile_45",425.437221441852,"quintile_90",0
"Males",96,"decile_55",456.44226779916,"quintile_10",0
"Males",96,"decile_55",456.44226779916,"quintile_30",0
"Males",96,"decile_55",456.44226779916,"quintile_50",0
"Males",96,"decile_55",456.44226779916,"quintile_70",0
"Males",96,"decile_55",456.44226779916,"quintile_90",0
"Males",96,"decile_65",489.539264234245,"quintile_10",0
"Males",96,"decile_65",489.539264234245,"quintile_30",0
"Males",96,"decile_65",489.539264234245,"quintile_50",0
"Males",96,"decile_65",489.539264234245,"quintile_70",0
"Males",96,"decile_65",489.539264234245,"quintile_90",0
"Males",96,"decile_75",531.136764473393,"quintile_10",0
"Males",96,"decile_75",531.136764473393,"quintile_30",0
"Males",96,"decile_75",531.136764473393,"quintile_50",0
"Males",96,"decile_75",531.136764473393,"quintile_70",0
"Males",96,"decile_75",531.136764473393,"quintile_90",0
"Males",96,"decile_85",590.734678342465,"quintile_10",0
"Males",96,"decile_85",590.734678342465,"quintile_30",0
"Males",96,"decile_85",590.734678342465,"quintile_50",0
"Males",96,"decile_85",590.734678342465,"quintile_70",0
"Males",96,"decile_85",590.734678342465,"quintile_90",0
"Males",96,"decile_95",691.255926460378,"quintile_10",0
"Males",96,"decile_95",691.255926460378,"quintile_30",0
"Males",96,"decile_95",691.255926460378,"quintile_50",0
"Males",96,"decile_95",691.255926460378,"quintile_70",0
"Males",96,"decile_95",691.255926460378,"quintile_90",0
"Males",97,"decile_5",315.648803884174,"quintile_10",0
"Males",97,"decile_5",315.648803884174,"quintile_30",0
"Males",97,"decile_5",315.648803884174,"quintile_50",0
"Males",97,"decile_5",315.648803884174,"quintile_70",0
"Males",97,"decile_5",315.648803884174,"quintile_90",0
"Males",97,"decile_15",364.468844105726,"quintile_10",0
"Males",97,"decile_15",364.468844105726,"quintile_30",0
"Males",97,"decile_15",364.468844105726,"quintile_50",0
"Males",97,"decile_15",364.468844105726,"quintile_70",0
"Males",97,"decile_15",364.468844105726,"quintile_90",0
"Males",97,"decile_25",393.371794010833,"quintile_10",0
"Males",97,"decile_25",393.371794010833,"quintile_30",0
"Males",97,"decile_25",393.371794010833,"quintile_50",0
"Males",97,"decile_25",393.371794010833,"quintile_70",0
"Males",97,"decile_25",393.371794010833,"quintile_90",0
"Males",97,"decile_35",422.279519392836,"quintile_10",0
"Males",97,"decile_35",422.279519392836,"quintile_30",0
"Males",97,"decile_35",422.279519392836,"quintile_50",0
"Males",97,"decile_35",422.279519392836,"quintile_70",0
"Males",97,"decile_35",422.279519392836,"quintile_90",0
"Males",97,"decile_45",450.73911130491,"quintile_10",0
"Males",97,"decile_45",450.73911130491,"quintile_30",0
"Males",97,"decile_45",450.73911130491,"quintile_50",0
"Males",97,"decile_45",450.73911130491,"quintile_70",0
"Males",97,"decile_45",450.73911130491,"quintile_90",0
"Males",97,"decile_55",483.588110726488,"quintile_10",0
"Males",97,"decile_55",483.588110726488,"quintile_30",0
