"sex","age","mortality_decile","rate1000","mmets_quintile","mmets"
"Males",76,"decile_20",28.1092249091249,"quintile_100",1031.00521469116
"Males",76,"decile_30",30.7197541097156,"quintile_20",0
"Males",76,"decile_30",30.7197541097156,"quintile_40",4.51602309942245
"Males",76,"decile_30",30.7197541097156,"quintile_60",14.875
"Males",76,"decile_30",30.7197541097156,"quintile_80",38.511828494072
"Males",76,"decile_30",30.7197541097156,"quintile_100",1031.00521469116
"Males",76,"decile_40",31.868043876199,"quintile_20",0
"Males",76,"decile_40",31.868043876199,"quintile_40",4.51602309942245
"Males",76,"decile_40",31.868043876199,"quintile_60",14.875
"Males",76,"decile_40",31.868043876199,"quintile_80",38.511828494072
"Males",76,"decile_40",31.868043876199,"quintile_100",1031.00521469116
"Males",76,"decile_50",33.5192012998739,"quintile_20",0
"Males",76,"decile_50",33.5192012998739,"quintile_40",4.51602309942245
"Males",76,"decile_50",33.5192012998739,"quintile_60",14.875
"Males",76,"decile_50",33.5192012998739,"quintile_80",38.511828494072
"Males",76,"decile_50",33.5192012998739,"quintile_100",1031.00521469116
"Males",76,"decile_60",36.2183039385099,"quintile_20",0
"Males",76,"decile_60",36.2183039385099,"quintile_40",4.51602309942245
"Males",76,"decile_60",36.2183039385099,"quintile_60",14.875
"Males",76,"decile_60",36.2183039385099,"quintile_80",38.511828494072
"Males",76,"decile_60",36.2183039385099,"quintile_100",1031.00521469116
"Males",76,"decile_70",41.0645532760307,"quintile_20",0
"Males",76,"decile_70",41.0645532760307,"quintile_40",4.51602309942245
"Males",76,"decile_70",41.0645532760307,"quintile_60",14.875
"Males",76,"decile_70",41.0645532760307,"quintile_80",38.511828494072
"Males",76,"decile_70",41.0645532760307,"quintile_100",1031.00521469116
"Males",76,"decile_80",46.1141100627157,"quintile_20",0
"Males",76,"decile_80",46.1141100627157,"quintile_40",4.51602309942245
"Males",76,"decile_80",46.1141100627157,"quintile_60",14.875
"Males",76,"decile_80",46.1141100627157,"quintile_80",38.511828494072
"Males",76,"decile_80",46.1141100627157,"quintile_100",1031.00521469116
"Males",76,"decile_90",46.1141100627157,"quintile_20",0
"Males",76,"decile_90",46.1141100627157,"quintile_40",4.51602309942245
"Males",76,"decile_90",46.1141100627157,"quintile_60",14.875
"Males",76,"decile_90",46.1141100627157,"quintile_80",38.511828494072
"Males",76,"decile_90",46.1141100627157,"quintile_100",1031.00521469116
"Males",76,"decile_100",51.9052551297011,"quintile_20",0
"Males",76,"decile_100",51.9052551297011,"quintile_40",4.51602309942245
"Males",76,"decile_100",51.9052551297011,"quintile_60",14.875
"Males",76,"decile_100",51.9052551297011,"quintile_80",38.511828494072
"Males",76,"decile_100",51.9052551297011,"quintile_100",1031.00521469116
"Males",77,"decile_10",29.9494191618349,"quintile_20",0
"Males",77,"decile_10",29.9494191618349,"quintile_40",3.68954920768743
"Males",77,"decile_10",29.9494191618349,"quintile_60",14
"Males",77,"decile_10",29.9494191618349,"quintile_80",38.4185041904449
"Males",77,"decile_10",29.9494191618349,"quintile_100",918.788243800402
"Males",77,"decile_20",31.1315159853527,"quintile_20",0
"Males",77,"decile_20",31.1315159853527,"quintile_40",3.68954920768743
"Males",77,"decile_20",31.1315159853527,"quintile_60",14
"Males",77,"decile_20",31.1315159853527,"quintile_80",38.4185041904449
"Males",77,"decile_20",31.1315159853527,"quintile_100",918.788243800402
"Males",77,"decile_30",34.0227280981433,"quintile_20",0
"Males",77,"decile_30",34.0227280981433,"quintile_40",3.68954920768743
"Males",77,"decile_30",34.0227280981433,"quintile_60",14
"Males",77,"decile_30",34.0227280981433,"quintile_80",38.4185041904449
